sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-02-05 10:15:44,385.955,385.94,1,385.79,120,386.12,120,386.12,385.79,385.79,120,385.78,80,385.77,80,385.76,120,385.75,200,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200
2026-02-05 10:15:45,385.955,385.94,1,385.79,120,386.12,120,386.12,385.79,385.79,120,385.78,80,385.77,80,385.76,120,385.75,200,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200
2026-02-05 10:15:46,385.955,385.96,6,385.79,120,386.12,120,386.12,385.79,385.79,120,385.78,80,385.77,80,385.76,120,385.75,200,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200
2026-02-05 10:15:48,385.955,385.96,6,385.79,80,386.12,120,386.12,385.79,385.79,80,385.78,80,385.77,80,385.76,120,385.75,200,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200
2026-02-05 10:15:49,385.955,385.96,6,385.79,80,386.12,120,386.12,385.79,385.79,80,385.78,80,385.77,80,385.76,120,385.75,200,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200
2026-02-05 10:15:50,385.935,385.96,6,385.75,160,386.12,120,386.12,385.75,385.75,160,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,385.5,80,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200
2026-02-05 10:15:50,385.935,385.96,6,385.75,160,386.12,120,386.12,385.75,385.75,160,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,385.5,80,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200
2026-02-05 10:15:51,385.93,385.83,1,385.75,160,386.11,40,386.11,385.75,385.75,160,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,385.5,80,386.11,40,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80,386.34,280,386.35,120
2026-02-05 10:15:53,385.925,385.83,1,385.75,160,386.1,40,386.1,385.75,385.75,160,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,385.5,80,386.1,40,386.11,80,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80,386.34,280
2026-02-05 10:15:54,385.92,385.83,1,385.75,160,386.09,40,386.09,385.75,385.75,160,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,385.5,80,386.09,40,386.1,40,386.11,80,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40,386.28,80
2026-02-05 10:15:55,385.915,385.83,1,385.75,160,386.08,40,386.08,385.75,385.75,160,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,385.5,80,386.08,40,386.09,40,386.1,40,386.11,80,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40,386.27,40
2026-02-05 10:15:56,385.91,385.83,1,385.75,160,386.07,40,386.07,385.75,385.75,160,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,385.5,80,386.07,40,386.08,80,386.09,40,386.1,40,386.11,80,386.12,120,386.13,40,386.14,80,386.15,40,386.17,40
2026-02-05 10:15:57,385.9,385.83,1,385.75,160,386.05,40,386.05,385.75,385.75,160,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,385.5,80,386.05,40,386.06,40,386.07,40,386.08,80,386.09,40,386.1,40,386.11,80,386.12,120,386.13,40,386.14,80
2026-02-05 10:15:58,385.9,385.83,1,385.75,200,386.05,40,386.05,385.75,385.75,200,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,385.5,80,386.05,40,386.06,40,386.07,40,386.08,80,386.09,40,386.1,40,386.11,80,386.12,120,386.13,40,386.14,80
2026-02-05 10:15:59,386.05,386.02,1,385.87,40,386.23,80,386.23,385.87,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,385.56,40,386.23,80,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200,386.43,80,386.49,80,386.5,80,386.66,40
2026-02-05 10:16:00,386.04,386.02,1,385.88,40,386.2,40,386.2,385.88,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,386.2,40,386.23,80,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200,386.43,80,386.49,80,386.5,80
2026-02-05 10:16:01,385.99,386.02,1,385.88,40,386.1,40,386.1,385.88,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,385.57,120,386.1,40,386.18,80,386.23,80,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200,386.43,80,386.49,80
2026-02-05 10:16:02,386.06,386.17,1,385.94,80,386.18,120,386.18,385.94,385.94,80,385.88,80,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,386.18,120,386.23,80,386.27,40,386.28,80,386.34,280,386.35,120,386.36,200,386.43,80,386.49,80,386.5,80
2026-02-05 10:16:03,386.165,386.15,1,386.0,40,386.33,80,386.33,386.0,386.0,40,385.96,80,385.94,40,385.88,80,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.33,80,386.34,280,386.35,120,386.36,200,386.43,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40
2026-02-05 10:16:04,386.245,386.21,1,386.03,40,386.46,120,386.46,386.03,386.03,40,386.02,40,385.97,40,385.96,80,385.94,40,385.88,80,385.87,40,385.75,120,385.74,40,385.73,80,386.46,120,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:05,386.245,386.21,1,386.03,40,386.46,120,386.46,386.03,386.03,40,386.02,40,385.97,40,385.96,80,385.94,40,385.88,80,385.87,40,385.75,120,385.74,40,385.73,80,386.46,120,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:06,386.21,386.21,1,385.96,80,386.46,80,386.46,385.96,385.96,80,385.94,40,385.88,80,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:07,386.21,386.21,1,385.96,80,386.46,40,386.46,385.96,385.96,80,385.94,40,385.88,80,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:08,386.21,386.21,1,385.96,80,386.46,80,386.46,385.96,385.96,80,385.94,40,385.88,80,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:09,386.21,386.21,1,385.96,80,386.46,80,386.46,385.96,385.96,80,385.94,40,385.88,80,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:10,386.205,386.21,1,385.95,40,386.46,80,386.46,385.95,385.95,40,385.94,40,385.88,80,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:11,386.175,386.21,1,385.89,40,386.46,80,386.46,385.89,385.89,40,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:12,386.175,386.21,1,385.89,40,386.46,80,386.46,385.89,385.89,40,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:13,386.175,386.21,1,385.89,40,386.46,80,386.46,385.89,385.89,40,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:14,386.175,386.21,1,385.89,120,386.46,80,386.46,385.89,385.89,120,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:15,386.175,386.21,1,385.89,80,386.46,80,386.46,385.89,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,385.58,80,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:16,386.18,386.21,1,385.9,40,386.46,80,386.46,385.9,385.9,40,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:17,386.18,386.21,1,385.9,40,386.46,80,386.46,385.9,385.9,40,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:18,386.18,386.21,1,385.9,40,386.46,80,386.46,385.9,385.9,40,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:19,386.18,386.21,1,385.9,40,386.46,80,386.46,385.9,385.9,40,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:20,386.18,386.18,2,385.9,40,386.46,80,386.46,385.9,385.9,40,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:21,386.18,386.18,2,385.9,40,386.46,80,386.46,385.9,385.9,40,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,385.62,120,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:22,386.2,386.18,2,385.94,40,386.46,40,386.46,385.94,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:23,386.2,386.18,2,385.94,40,386.46,40,386.46,385.94,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:24,386.2,386.18,2,385.94,40,386.46,40,386.46,385.94,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:25,386.2,386.18,2,385.94,40,386.46,40,386.46,385.94,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:26,386.2,386.18,2,385.94,40,386.46,40,386.46,385.94,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:27,386.2,386.18,2,385.94,40,386.46,40,386.46,385.94,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:28,386.24,386.44,1,386.02,120,386.46,40,386.46,386.02,386.02,120,386.01,40,385.95,80,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:29,386.245,386.24,3,386.03,80,386.46,40,386.46,386.03,386.03,80,386.02,120,386.01,40,385.95,80,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:30,386.245,386.24,3,386.03,120,386.46,40,386.46,386.03,386.03,120,386.02,120,386.01,40,385.95,80,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:31,386.245,386.24,3,386.03,120,386.46,40,386.46,386.03,386.03,120,386.02,120,386.01,40,385.95,80,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:32,386.245,386.24,3,386.03,80,386.46,40,386.46,386.03,386.03,80,386.02,120,386.01,40,385.95,80,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:33,386.245,386.24,3,386.03,80,386.46,40,386.46,386.03,386.03,80,386.02,120,386.01,40,385.95,80,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:34,386.245,386.24,3,386.03,160,386.46,40,386.46,386.03,386.03,160,386.02,120,386.01,40,385.95,80,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:35,386.245,386.24,3,386.03,160,386.46,40,386.46,386.03,386.03,160,386.02,120,386.01,40,385.95,80,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:36,386.245,386.24,3,386.03,160,386.46,40,386.46,386.03,386.03,160,386.02,120,386.01,40,385.95,80,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.46,40,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:37,386.205,386.24,3,385.95,40,386.46,80,386.46,385.95,385.95,40,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120,386.91,160,387.0,520
2026-02-05 10:16:38,386.195,386.24,3,385.95,40,386.44,40,386.44,385.95,385.95,40,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,386.44,40,386.45,40,386.46,80,386.47,80,386.49,80,386.5,80,386.66,40,386.67,40,386.71,40,386.9,120
2026-02-05 10:16:39,386.175,386.24,3,385.95,40,386.4,40,386.4,385.95,385.95,40,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,386.4,40,386.41,40,386.42,40,386.43,40,386.44,40,386.45,40,386.46,80,386.47,80,386.49,80,386.5,80
2026-02-05 10:16:40,386.16,386.4,5,385.95,40,386.37,40,386.37,385.95,385.95,40,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,386.37,40,386.38,40,386.39,40,386.4,40,386.41,40,386.42,40,386.43,40,386.44,40,386.45,40,386.46,80
2026-02-05 10:16:41,386.15,386.4,5,385.95,40,386.35,40,386.35,385.95,385.95,40,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,386.35,40,386.36,40,386.37,40,386.38,40,386.39,40,386.4,40,386.41,40,386.42,40,386.43,40,386.44,40
2026-02-05 10:16:42,386.13,386.4,5,385.95,40,386.31,40,386.31,385.95,385.95,40,385.94,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,386.31,40,386.32,40,386.33,40,386.34,40,386.35,40,386.36,40,386.37,40,386.38,40,386.39,40,386.4,40
2026-02-05 10:16:43,386.09,386.4,5,385.91,40,386.27,40,386.27,385.91,385.91,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.27,40,386.28,40,386.29,40,386.3,40,386.31,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80
2026-02-05 10:16:44,386.075,386.4,5,385.91,40,386.24,40,386.24,385.91,385.91,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.24,40,386.25,40,386.26,40,386.27,40,386.28,40,386.29,40,386.3,40,386.31,40,386.43,80,386.44,40
2026-02-05 10:16:45,386.075,386.4,5,385.91,40,386.24,40,386.24,385.91,385.91,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.24,40,386.25,40,386.26,40,386.27,40,386.28,40,386.29,40,386.3,40,386.31,40,386.43,80,386.44,40
2026-02-05 10:16:46,386.075,386.4,5,385.91,40,386.24,40,386.24,385.91,385.91,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.24,40,386.25,40,386.26,40,386.27,40,386.28,40,386.29,40,386.3,40,386.31,40,386.43,80,386.44,40
2026-02-05 10:16:47,386.075,386.4,5,385.91,40,386.24,40,386.24,385.91,385.91,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.24,40,386.25,40,386.26,40,386.27,40,386.28,40,386.29,40,386.3,40,386.31,40,386.43,80,386.44,40
2026-02-05 10:16:48,386.06,386.4,5,385.91,40,386.21,40,386.21,385.91,385.91,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.21,40,386.22,40,386.23,40,386.24,40,386.25,40,386.26,40,386.27,40,386.28,40,386.29,40,386.3,40
2026-02-05 10:16:49,386.06,386.4,5,385.91,40,386.21,40,386.21,385.91,385.91,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.21,40,386.22,40,386.23,40,386.24,40,386.25,40,386.26,40,386.27,40,386.28,40,386.29,40,386.3,40
2026-02-05 10:16:50,386.05,385.91,1,385.91,40,386.19,40,386.19,385.91,385.91,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.19,40,386.2,40,386.21,40,386.22,40,386.23,40,386.24,40,386.25,40,386.26,40,386.27,40,386.28,40
2026-02-05 10:16:51,386.045,385.91,1,385.91,40,386.18,40,386.18,385.91,385.91,40,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,385.71,80,385.7,40,386.18,40,386.19,40,386.2,40,386.21,40,386.22,40,386.23,40,386.24,40,386.25,40,386.26,40,386.27,40
2026-02-05 10:16:52,386.115,385.91,1,385.95,80,386.28,40,386.28,385.95,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,385.73,80,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80,386.49,80,386.5,80
2026-02-05 10:16:53,386.12,385.91,1,385.96,80,386.28,40,386.28,385.96,385.96,80,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80,386.49,80,386.5,80
2026-02-05 10:16:54,386.12,385.91,1,385.96,80,386.28,40,386.28,385.96,385.96,80,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80,386.49,80,386.5,80
2026-02-05 10:16:55,386.115,385.91,1,385.96,200,386.27,120,386.27,385.96,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80,386.49,80
2026-02-05 10:16:56,386.115,385.91,1,385.96,200,386.27,120,386.27,385.96,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80,386.49,80
2026-02-05 10:16:57,386.12,385.91,1,385.97,120,386.27,120,386.27,385.97,385.97,120,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80,386.49,80
2026-02-05 10:16:58,386.115,385.91,1,385.97,120,386.26,40,386.26,385.97,385.97,120,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.26,40,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80
2026-02-05 10:16:59,386.115,385.91,1,385.97,120,386.26,40,386.26,385.97,385.97,120,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.26,40,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80
2026-02-05 10:17:00,386.115,385.91,1,385.97,120,386.26,40,386.26,385.97,385.97,120,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.26,40,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80,386.47,80
2026-02-05 10:17:01,386.11,385.91,1,385.97,80,386.25,40,386.25,385.97,385.97,80,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.25,40,386.26,120,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80
2026-02-05 10:17:02,386.11,385.91,1,385.97,80,386.25,40,386.25,385.97,385.97,80,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,386.25,40,386.26,120,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80
2026-02-05 10:17:03,386.105,385.91,1,385.96,200,386.25,40,386.25,385.96,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.25,40,386.26,120,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80
2026-02-05 10:17:04,386.105,385.91,1,385.96,200,386.25,40,386.25,385.96,385.96,200,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.25,40,386.26,120,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80
2026-02-05 10:17:05,386.105,385.91,1,385.96,160,386.25,40,386.25,385.96,385.96,160,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.25,40,386.26,120,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40,386.46,80
2026-02-05 10:17:06,386.1,385.91,1,385.96,160,386.24,40,386.24,385.96,385.96,160,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.24,40,386.25,40,386.26,120,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40
2026-02-05 10:17:07,386.1,385.91,1,385.96,160,386.24,40,386.24,385.96,385.96,160,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.24,40,386.25,40,386.26,120,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40
2026-02-05 10:17:08,386.1,385.91,1,385.96,160,386.24,80,386.24,385.96,385.96,160,385.95,80,385.92,40,385.91,160,385.9,80,385.89,80,385.88,40,385.87,40,385.75,120,385.74,40,386.24,80,386.25,40,386.26,120,386.27,120,386.28,40,386.29,40,386.36,40,386.43,80,386.44,40,386.45,40
