sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 09:32:03,35.44,35.44,1,35.43,23,35.45,25,35.45,35.43,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,,,,,35.45,25,35.46,35,35.47,21,35.48,56,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28
2020-10-29 09:32:04,35.455,35.45,1,35.45,10,35.46,31,35.46,35.45,35.45,10,35.44,38,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,31,35.47,21,35.48,56,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:05,35.455,35.46,1,35.45,25,35.46,25,35.46,35.45,35.45,25,35.44,38,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,25,35.47,20,35.48,56,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:06,35.455,35.45,4,35.45,32,35.46,23,35.46,35.45,35.45,32,35.44,38,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,23,35.47,20,35.48,56,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:07,35.455,35.45,4,35.45,32,35.46,22,35.46,35.45,35.45,32,35.44,38,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,22,35.47,20,35.48,56,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:08,35.475,35.46,1,35.47,12,35.48,33,35.48,35.47,35.47,12,35.46,21,35.45,50,35.44,38,35.43,23,35.42,21,35.41,16,35.4,19,,,,,35.48,33,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7,,,,
2020-10-29 09:32:09,35.465,35.47,1,35.46,11,35.47,23,35.47,35.46,35.46,11,35.45,58,35.44,38,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,35.47,23,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7,,
2020-10-29 09:32:10,35.455,35.46,1,35.45,44,35.46,8,35.46,35.45,35.45,44,35.44,38,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,8,35.47,62,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:11,35.445,35.45,1,35.44,23,35.45,25,35.45,35.44,35.44,23,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,,,35.45,25,35.46,80,35.47,62,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28
2020-10-29 09:32:12,35.445,35.45,9,35.44,22,35.45,22,35.45,35.44,35.44,22,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,,,35.45,22,35.46,80,35.47,62,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28
2020-10-29 09:32:13,35.445,35.45,1,35.44,22,35.45,18,35.45,35.44,35.44,22,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,,,35.45,18,35.46,80,35.47,62,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28
2020-10-29 09:32:14,35.445,35.45,1,35.44,24,35.45,17,35.45,35.44,35.44,24,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,,,35.45,17,35.46,80,35.47,62,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28
2020-10-29 09:32:15,35.455,35.45,1,35.45,7,35.46,67,35.46,35.45,35.45,7,35.44,42,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,67,35.47,62,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:16,35.455,35.45,1,35.45,7,35.46,26,35.46,35.45,35.45,7,35.44,42,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,26,35.47,62,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:17,35.455,35.45,6,35.45,9,35.46,14,35.46,35.45,35.45,9,35.44,42,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,14,35.47,62,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:18,35.455,35.45,2,35.45,9,35.46,19,35.46,35.45,35.45,9,35.44,42,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,19,35.47,62,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:19,35.445,35.44,3,35.44,36,35.45,27,35.45,35.44,35.44,36,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,,,35.45,27,35.46,30,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28
2020-10-29 09:32:20,35.455,35.45,5,35.45,15,35.46,23,35.46,35.45,35.45,15,35.44,42,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,23,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:21,35.455,35.46,1,35.45,17,35.46,29,35.46,35.45,35.45,17,35.44,42,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,29,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:22,35.445,35.45,1,35.44,35,35.45,38,35.45,35.44,35.44,35,35.43,23,35.42,21,35.41,16,35.4,19,,,,,,,,,,,35.45,38,35.46,51,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28
2020-10-29 09:32:23,35.435,35.43,1,35.43,41,35.44,13,35.44,35.43,35.43,41,35.42,21,35.41,16,35.4,19,,,,,,,,,,,,,35.44,13,35.45,54,35.46,51,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22
2020-10-29 09:32:24,35.435,35.44,1,35.43,27,35.44,17,35.44,35.43,35.43,27,35.42,21,35.41,16,35.4,19,,,,,,,,,,,,,35.44,17,35.45,54,35.46,51,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22
2020-10-29 09:32:25,35.435,35.44,1,35.43,27,35.44,21,35.44,35.43,35.43,27,35.42,21,35.41,16,35.4,19,,,,,,,,,,,,,35.44,21,35.45,54,35.46,51,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22
2020-10-29 09:32:26,35.455,35.46,1,35.45,29,35.46,27,35.46,35.45,35.45,29,35.44,29,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,27,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:27,35.455,35.45,1,35.45,26,35.46,29,35.46,35.45,35.45,26,35.44,29,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,29,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:28,35.455,35.45,1,35.45,26,35.46,29,35.46,35.45,35.45,26,35.44,29,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,29,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:29,35.455,35.45,1,35.45,54,35.46,25,35.46,35.45,35.45,54,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,25,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:30,35.455,35.45,1,35.45,50,35.46,29,35.46,35.45,35.45,50,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,29,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:31,35.455,35.45,1,35.45,38,35.46,32,35.46,35.45,35.45,38,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,32,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:32,35.455,35.45,1,35.45,40,35.46,32,35.46,35.45,35.45,40,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,32,35.47,50,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:33,35.465,35.47,2,35.46,24,35.47,34,35.47,35.46,35.46,24,35.45,55,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,35.47,34,35.48,41,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7,,
2020-10-29 09:32:34,35.465,35.47,5,35.46,24,35.47,10,35.47,35.46,35.46,24,35.45,55,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,35.47,10,35.48,47,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7,,
2020-10-29 09:32:35,35.465,35.46,1,35.46,11,35.47,10,35.47,35.46,35.46,11,35.45,73,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,35.47,10,35.48,47,35.49,41,35.5,28,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7,,
2020-10-29 09:32:36,35.485,35.48,1,35.48,20,35.49,24,35.49,35.48,35.48,20,35.47,59,35.46,52,35.45,73,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,35.49,24,35.5,29,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,
2020-10-29 09:32:37,35.485,35.48,5,35.48,22,35.49,27,35.49,35.48,35.48,22,35.47,59,35.46,52,35.45,73,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,35.49,27,35.5,29,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,
2020-10-29 09:32:38,35.505,35.5,1,35.5,13,35.51,34,35.51,35.5,35.5,13,35.49,16,35.48,29,35.47,59,35.46,52,35.45,73,35.44,21,35.43,36,35.42,21,35.41,16,35.51,34,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,,,,,
2020-10-29 09:32:39,35.495,35.49,2,35.49,24,35.5,25,35.5,35.49,35.49,24,35.48,29,35.47,59,35.46,52,35.45,73,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,35.5,25,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,,,
2020-10-29 09:32:40,35.475,35.48,1,35.47,30,35.48,28,35.48,35.47,35.47,30,35.46,52,35.45,73,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,35.48,28,35.49,39,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,
2020-10-29 09:32:41,35.475,35.48,1,35.47,31,35.48,34,35.48,35.47,35.47,31,35.46,52,35.45,73,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,35.48,34,35.49,39,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,
2020-10-29 09:32:42,35.455,35.47,1,35.45,55,35.46,13,35.46,35.45,35.45,55,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,13,35.47,32,35.48,44,35.49,39,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:43,35.455,35.46,2,35.45,54,35.46,13,35.46,35.45,35.45,54,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,13,35.47,32,35.48,44,35.49,39,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:44,35.455,35.46,1,35.45,56,35.46,13,35.46,35.45,35.45,56,35.44,21,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,35.46,13,35.47,32,35.48,44,35.49,39,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7
2020-10-29 09:32:45,35.445,35.44,1,35.44,8,35.45,42,35.45,35.44,35.44,12,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,,,,,35.45,30,35.46,27,35.47,32,35.48,44,35.49,39,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28
2020-10-29 09:32:47,35.465,35.46,2,35.46,10,35.47,26,35.47,35.46,35.46,8,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,35.47,26,35.48,44,35.49,39,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,
2020-10-29 09:32:47,35.465,35.46,2,35.46,10,35.47,29,35.47,35.46,35.46,10,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,,,,,,,35.47,29,35.48,44,35.49,39,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,
2020-10-29 09:32:48,35.485,35.49,1,35.48,26,35.49,11,35.49,35.48,35.48,26,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,,,35.49,11,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,
2020-10-29 09:32:49,35.485,35.49,1,35.48,32,35.49,11,35.49,35.48,35.48,32,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,,,35.49,11,35.5,31,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,
2020-10-29 09:32:50,35.495,35.49,1,35.49,3,35.5,20,35.5,35.49,35.49,3,35.48,35,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,35.5,20,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,,,
2020-10-29 09:32:51,35.495,35.49,17,35.49,4,35.5,21,35.5,35.49,35.49,4,35.48,35,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,35.5,21,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,,,
2020-10-29 09:32:52,35.485,35.49,17,35.48,37,35.49,23,35.49,35.48,35.48,37,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,,,35.49,23,35.5,36,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,
2020-10-29 09:32:53,35.485,35.49,1,35.48,37,35.49,17,35.49,35.48,35.48,37,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,,,35.49,17,35.5,36,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,
2020-10-29 09:32:54,35.495,35.5,2,35.49,7,35.5,27,35.5,35.49,35.49,7,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,35.5,27,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,,,
2020-10-29 09:32:55,35.495,35.5,1,35.49,22,35.5,24,35.5,35.49,35.49,22,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.4,19,35.5,24,35.51,43,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,,,
2020-10-29 09:32:57,35.505,35.5,1,35.5,24,35.51,31,35.51,35.5,35.5,24,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.51,31,35.52,5,35.53,22,35.54,28,35.66,7,,,,,,,,,,
2020-10-29 09:32:57,35.515,35.52,1,35.51,16,35.52,7,35.52,35.51,35.51,16,35.5,34,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.52,7,35.53,22,35.54,28,35.66,7,,,,,,,,,,,,
2020-10-29 09:32:59,35.505,35.51,1,35.5,27,35.51,25,35.51,35.5,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.51,25,35.52,22,35.53,22,35.54,28,35.66,7,,,,,,,,,,
2020-10-29 09:32:59,35.525,35.52,1,35.52,6,35.53,19,35.53,35.52,35.52,6,35.51,20,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.53,19,35.54,28,35.66,7,,,,,,,,,,,,,,
2020-10-29 09:33:01,35.525,35.53,1,35.52,11,35.53,32,35.53,35.52,35.52,11,35.51,20,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.53,32,35.54,26,35.66,7,,,,,,,,,,,,,,
2020-10-29 09:33:02,35.515,35.52,1,35.51,20,35.52,25,35.52,35.51,35.51,20,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.52,25,35.53,37,35.54,26,35.66,7,,,,,,,,,,,,
2020-10-29 09:33:03,35.515,35.52,1,35.51,26,35.52,20,35.52,35.51,35.51,26,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.52,20,35.53,37,35.54,26,35.66,7,,,,,,,,,,,,
2020-10-29 09:33:04,35.535,35.53,1,35.53,5,35.54,23,35.54,35.53,35.53,5,35.52,17,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,23,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:05,35.535,35.53,1,35.53,7,35.54,25,35.54,35.53,35.53,7,35.52,17,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,25,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:06,35.545,35.54,1,35.54,19,35.55,12,35.55,35.54,35.54,19,35.53,65,35.52,17,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,12,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:07,35.545,35.54,1,35.54,22,35.55,22,35.55,35.54,35.54,22,35.53,65,35.52,17,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,22,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:08,35.545,35.54,1,35.54,23,35.55,22,35.55,35.54,35.54,23,35.53,65,35.52,17,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,22,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:09,35.545,35.54,1,35.54,11,35.55,38,35.55,35.54,35.54,11,35.53,65,35.52,17,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,38,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:10,35.525,35.53,2,35.52,21,35.53,20,35.53,35.52,35.52,21,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.53,20,35.54,41,35.55,36,35.66,7,,,,,,,,,,,,
2020-10-29 09:33:11,35.545,35.54,1,35.54,27,35.55,25,35.55,35.54,35.54,27,35.53,70,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,25,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:12,35.545,35.55,1,35.54,24,35.55,24,35.55,35.54,35.54,24,35.53,70,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,24,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:13,35.545,35.55,1,35.54,25,35.55,25,35.55,35.54,35.54,25,35.53,70,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,25,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:14,35.565,35.56,1,35.56,17,35.57,17,35.57,35.56,35.56,17,35.55,23,35.54,44,35.53,70,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.57,17,35.66,7,,,,,,,,,,,,,,,,
2020-10-29 09:33:15,35.535,35.55,1,35.53,27,35.54,11,35.54,35.53,35.53,27,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,11,35.55,39,35.56,21,35.57,16,35.66,7,,,,,,,,,,
2020-10-29 09:33:16,35.545,35.55,2,35.54,20,35.55,20,35.55,35.54,35.54,20,35.53,27,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,20,35.56,21,35.57,16,35.66,7,,,,,,,,,,,,
2020-10-29 09:33:17,35.545,35.54,1,35.54,17,35.55,10,35.55,35.54,35.54,17,35.53,27,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,10,35.56,21,35.57,16,35.66,7,,,,,,,,,,,,
2020-10-29 09:33:18,35.535,35.53,1,35.53,17,35.54,15,35.54,35.53,35.53,17,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,15,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,,,
2020-10-29 09:33:18,35.525,35.53,1,35.52,21,35.53,15,35.53,35.52,35.52,21,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.53,15,35.54,35,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,
2020-10-29 09:33:20,35.525,35.53,1,35.52,13,35.53,10,35.53,35.52,35.52,13,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.53,10,35.54,35,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,
2020-10-29 09:33:21,35.525,35.53,1,35.52,24,35.53,12,35.53,35.52,35.52,24,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.53,12,35.54,35,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,
2020-10-29 09:33:22,35.525,35.53,1,35.52,21,35.53,11,35.53,35.52,35.52,21,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.53,11,35.54,35,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,
2020-10-29 09:33:23,35.535,35.53,2,35.53,20,35.54,34,35.54,35.53,35.53,20,35.52,32,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,34,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,,,
2020-10-29 09:33:24,35.535,35.54,1,35.53,14,35.54,33,35.54,35.53,35.53,14,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,33,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,,,
2020-10-29 09:33:25,35.535,35.53,1,35.53,15,35.54,31,35.54,35.53,35.53,15,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,31,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,,,
2020-10-29 09:33:26,35.535,35.53,1,35.53,24,35.54,29,35.54,35.53,35.53,24,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,29,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,,,
2020-10-29 09:33:27,35.535,35.53,1,35.53,19,35.54,29,35.54,35.53,35.53,19,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,29,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,,,
2020-10-29 09:33:28,35.535,35.54,7,35.53,25,35.54,28,35.54,35.53,35.53,25,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.54,28,35.55,45,35.56,21,35.57,16,35.66,7,,,,,,,,,,
2020-10-29 09:33:29,35.545,35.55,1,35.54,21,35.55,14,35.56,35.55,35.54,21,35.53,31,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,14,35.56,21,35.57,16,35.66,7,,,,,,,,,,,,
2020-10-29 09:33:30,35.545,35.55,1,35.54,16,35.55,10,35.55,35.54,35.54,16,35.53,31,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,10,35.56,26,35.57,16,35.66,7,,,,,,,,,,,,
2020-10-29 09:33:31,35.555,35.55,1,35.55,3,35.56,24,35.56,35.55,35.55,3,35.54,16,35.53,31,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.56,24,35.57,16,35.66,7,,,,,,,,,,,,,,
2020-10-29 09:33:32,35.55,35.55,1,35.54,23,35.56,23,35.56,35.54,35.54,23,35.53,31,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.56,23,35.57,16,35.66,7,,,,,,,,,,,,,,
2020-10-29 09:33:33,35.545,35.55,2,35.54,19,35.55,9,35.55,35.54,35.54,19,35.53,31,35.52,33,35.51,36,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.55,9,35.56,26,35.57,16,35.66,7,,,,,,,,,,,,
2020-10-29 09:33:34,35.515,35.52,1,35.51,34,35.52,4,35.52,35.51,35.51,34,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.52,4,35.53,25,35.54,46,35.55,19,35.56,26,35.57,16,35.66,7,,,,,,
2020-10-29 09:33:35,35.515,35.52,1,35.51,22,35.52,15,35.52,35.51,35.51,22,35.5,27,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.52,15,35.53,25,35.54,46,35.55,19,35.56,26,35.57,16,35.66,7,,,,,,
2020-10-29 09:33:36,35.505,35.51,1,35.5,41,35.51,14,35.51,35.5,35.5,41,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.51,14,35.52,136,35.53,25,35.54,46,35.55,19,35.56,26,35.57,16,35.66,7,,,,
2020-10-29 09:33:37,35.505,35.51,1,35.5,41,35.51,16,35.51,35.5,35.5,41,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.51,16,35.52,136,35.53,25,35.54,46,35.55,19,35.56,26,35.57,16,35.66,7,,,,
2020-10-29 09:33:38,35.505,35.51,1,35.5,41,35.51,24,35.51,35.5,35.5,41,35.49,32,35.48,43,35.47,34,35.46,19,35.45,32,35.44,46,35.43,36,35.42,21,35.41,16,35.51,24,35.52,136,35.53,25,35.54,46,35.55,19,35.56,26,35.57,16,35.66,7,,,,
