sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:56:56,227.855,227.79,2,227.73,300,227.98,100,227.98,227.73,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:57,227.86,227.88,1,227.74,200,227.98,100,227.98,227.74,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:58,227.86,227.8,1,227.74,200,227.98,100,227.98,227.74,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:56:59,227.86,227.86,1,227.74,200,227.98,100,227.98,227.74,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500,228.34,200
2026-01-16 09:57:00,227.855,227.86,2,227.74,200,227.97,100,227.97,227.74,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.97,100,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400,228.27,500
2026-01-16 09:57:01,227.85,227.85,1,227.8,100,227.9,2500,227.9,227.8,227.8,100,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.9,2500,227.97,100,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:02,227.855,227.85,1,227.81,100,227.9,2500,227.9,227.81,227.81,100,227.8,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.9,2500,227.97,100,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:03,227.85,227.9,12,227.8,200,227.9,400,227.9,227.8,227.8,200,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.9,400,227.97,100,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:04,227.85,227.9,12,227.8,200,227.9,500,227.9,227.8,227.8,200,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.9,500,227.97,100,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:05,227.85,227.9,1,227.8,200,227.9,100,227.9,227.8,227.8,200,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.9,100,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:06,227.82,227.83,1,227.78,100,227.86,200,227.86,227.78,227.78,100,227.75,100,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.86,200,227.87,200,227.9,200,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100
2026-01-16 09:57:07,227.82,227.86,1,227.74,200,227.9,300,227.9,227.74,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.9,300,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:08,227.82,227.62,1,227.74,200,227.9,300,227.9,227.74,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.9,300,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:09,227.82,227.62,1,227.74,200,227.9,600,227.9,227.74,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:10,227.82,227.74,8,227.74,200,227.9,600,227.9,227.74,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:11,227.855,227.83,2,227.81,200,227.9,600,227.9,227.81,227.81,200,227.8,300,227.75,100,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:12,227.855,227.83,2,227.81,200,227.9,600,227.9,227.81,227.81,200,227.8,100,227.75,100,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:13,227.855,227.83,2,227.81,200,227.9,600,227.9,227.81,227.81,200,227.8,100,227.75,100,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:14,227.825,227.82,1,227.75,200,227.9,600,227.9,227.75,227.75,200,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:15,227.825,227.83,1,227.75,300,227.9,600,227.9,227.75,227.75,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:16,227.83,227.83,1,227.76,100,227.9,600,227.9,227.76,227.76,100,227.75,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:17,227.825,227.83,4,227.76,200,227.89,100,227.89,227.76,227.76,200,227.75,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.89,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300
2026-01-16 09:57:18,227.825,227.78,5,227.76,200,227.89,100,227.89,227.76,227.76,200,227.75,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.89,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300
2026-01-16 09:57:19,227.825,227.83,2,227.76,200,227.89,100,227.89,227.76,227.76,200,227.75,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.89,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300
2026-01-16 09:57:20,227.825,227.83,1,227.76,100,227.89,200,227.89,227.76,227.76,100,227.75,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.89,200,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300
2026-01-16 09:57:21,227.825,227.83,2,227.76,100,227.89,200,227.89,227.76,227.76,100,227.75,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.89,200,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300
