sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:36:39,113.175,113.2,1,113.14,700,113.21,100,113.21,113.14,113.14,700,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.21,100,113.26,200,113.3,200,113.31,400,113.34,200,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500
2026-01-16 09:36:40,113.215,113.25,2,113.14,800,113.29,100,113.29,113.14,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.29,100,113.3,100,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:41,113.215,113.25,2,113.14,800,113.29,100,113.29,113.14,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.29,100,113.3,100,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:42,113.195,113.25,2,113.14,800,113.25,100,113.25,113.14,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.25,100,113.26,100,113.27,100,113.28,100,113.29,100,113.3,100,113.33,100,113.34,100,113.37,100,113.38,100
2026-01-16 09:36:43,113.195,113.25,2,113.14,800,113.25,100,113.25,113.14,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.25,100,113.26,100,113.27,100,113.28,100,113.29,100,113.3,100,113.33,100,113.34,100,113.37,100,113.38,100
2026-01-16 09:36:44,113.19,113.25,2,113.14,800,113.24,100,113.24,113.14,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.24,100,113.25,100,113.26,100,113.27,100,113.28,100,113.29,100,113.3,100,113.33,100,113.34,100,113.37,100
2026-01-16 09:36:45,113.19,113.25,2,113.14,800,113.24,100,113.24,113.14,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.24,100,113.25,100,113.26,100,113.27,100,113.28,100,113.29,100,113.3,100,113.33,100,113.34,100,113.37,100
2026-01-16 09:36:46,113.19,113.25,2,113.14,800,113.24,100,113.24,113.14,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,,,113.24,100,113.25,100,113.26,100,113.27,100,113.28,100,113.29,100,113.3,100,113.33,100,113.34,100,113.37,100
2026-01-16 09:36:47,113.195,113.21,1,113.15,200,113.24,100,113.24,113.15,113.15,200,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,113.24,100,113.31,100,113.32,100,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500
2026-01-16 09:36:48,113.195,113.24,5,113.15,200,113.24,100,113.24,113.15,113.15,200,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,113.24,100,113.31,100,113.32,100,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500
2026-01-16 09:36:49,113.195,113.24,5,113.15,200,113.24,100,113.24,113.15,113.15,200,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,113.24,100,113.32,200,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:50,113.195,113.24,5,113.15,200,113.24,100,113.24,113.15,113.15,200,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,113.24,100,113.32,200,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:51,113.195,113.24,5,113.15,200,113.24,100,113.24,113.15,113.15,200,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,113.24,100,113.32,200,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:52,113.195,113.24,3,113.15,200,113.24,100,113.24,113.15,113.15,200,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,,,113.24,100,113.32,200,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:53,113.22,113.2,1,113.16,200,113.28,100,113.28,113.16,113.16,200,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.28,100,113.32,200,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:54,113.22,113.2,1,113.16,200,113.28,100,113.28,113.16,113.16,200,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.28,100,113.32,200,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:55,113.225,113.2,1,113.16,200,113.29,100,113.29,113.16,113.16,200,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.29,100,113.32,300,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:56,113.225,113.2,1,113.16,200,113.29,100,113.29,113.16,113.16,200,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.29,100,113.32,300,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:57,113.225,113.2,1,113.16,200,113.29,100,113.29,113.16,113.16,200,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.29,100,113.32,300,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:58,113.225,113.2,1,113.16,200,113.29,100,113.29,113.16,113.16,200,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.29,100,113.32,300,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:36:59,113.225,113.2,1,113.16,200,113.29,100,113.29,113.16,113.16,200,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.29,100,113.32,300,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:00,113.225,113.21,10,113.16,400,113.29,100,113.29,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.29,100,113.32,300,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:01,113.225,113.21,10,113.16,400,113.29,100,113.29,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.29,100,113.32,300,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:02,113.225,113.21,10,113.16,400,113.29,100,113.29,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.29,100,113.32,300,113.33,100,113.34,100,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:03,113.275,113.23,19,113.21,200,113.34,200,113.34,113.21,113.21,200,113.19,100,113.18,100,113.16,500,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,113.34,200,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100,113.47,100,113.48,100,113.49,300
