sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 11:17:17,287.925,287.93,1,287.76,3,288.09,6,288.09,287.76,287.76,3,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,287.44,1,288.09,6,288.14,2,288.19,2,288.24,8,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3
2025-04-10 11:17:18,287.925,287.93,1,287.76,3,288.09,6,288.09,287.76,287.76,3,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,287.44,1,288.09,6,288.14,2,288.19,2,288.24,8,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3
2025-04-10 11:17:19,287.925,287.93,1,287.76,3,288.09,6,288.09,287.76,287.76,3,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,287.44,1,288.09,6,288.14,2,288.19,2,288.24,8,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3
2025-04-10 11:17:20,287.925,287.93,1,287.76,3,288.09,6,288.09,287.76,287.76,3,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,287.44,1,288.09,6,288.14,2,288.19,2,288.24,8,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1,288.6,3
2025-04-10 11:17:21,287.92,287.97,1,287.76,4,288.08,1,288.08,287.76,287.76,4,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,287.44,1,288.08,1,288.09,6,288.14,2,288.19,2,288.24,8,288.25,5,288.4,10,288.43,2,288.45,1,288.5,1
2025-04-10 11:17:22,288.105,288.11,1,288.07,1,288.14,2,288.14,288.07,288.07,1,287.76,3,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,288.14,2,288.4,7,288.43,2,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3
2025-04-10 11:17:23,287.95,288.14,1,287.76,3,288.14,3,288.14,287.76,287.76,3,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,287.44,1,288.14,3,288.43,5,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3,288.95,7
2025-04-10 11:17:24,288.26,288.26,1,288.13,1,288.39,3,288.39,288.13,288.13,1,287.76,3,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,288.39,3,288.43,5,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3,288.95,7
2025-04-10 11:17:25,288.075,288.26,1,287.76,6,288.39,3,288.39,287.76,287.76,6,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,287.44,1,288.39,3,288.43,5,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3,288.95,7
2025-04-10 11:17:26,288.075,288.08,1,287.76,6,288.39,3,288.39,287.76,287.76,6,287.75,2,287.74,3,287.72,2,287.71,10,287.7,2,287.68,4,287.46,3,287.45,7,287.44,1,288.39,3,288.43,5,288.45,1,288.5,1,288.6,3,288.75,7,288.85,9,288.86,4,288.88,3,288.95,7
